X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.25486003819592307,0.197202357602821,0.1675310391047492,0.7236497755023558,0.13064340968357546,0.4216674732396465,0.158272610585384,0.1769101713314999,0.42219685183652444,0.8504634734036,0.37392256954397385,0.09136615533184123,30.498817909050977,124.15865312624807,452.17548767440053
0.6984348543818599,0.0015981668614627464,0.6184100640787645,0.27261572458509165,0.25317710746745825,0.14446470764432795,0.9261008787697329,0.4731748555237133,0.10034886851660874,0.738728070244922,0.7212571188699208,0.5909195845094747,0.6281573506566341,392.42050721851336,169.70770720015165
0.41781081371457407,0.5613792994818255,0.9781993793716179,0.313825247608281,0.6884563985801188,0.9364933076097403,0.3007909491893015,0.403115551894775,0.2711475764503847,0.5238647639857243,0.3070247321619033,0.14580696027355777,94.77429846272742,74.04970083722488,235.24404718982524
0.8728414981667262,0.8297484104061921,0.6780225654580253,0.08403416243122264,0.3065565345871687,0.8470964783099529,0.9792795769130996,0.5184560079624166,0.41753209500619837,0.5971574654839243,0.2846803659415056,0.42794112611736534,272.3792932881516,55.88803434048707,47.82309465091081
0.5776795605680047,0.24884153013147947,0.27149588268305,0.6937843947030072,0.5421888900001687,0.9995299261235846,0.7893503482820705,0.46081939173658104,0.8501973794487186,0.22683175843706016,0.4975852566336151,0.2846024738174764,67.62231807070856,204.1262041111765,198.66542480749382
0.3485304035633585,0.06467925694196164,0.266594724726382,0.015286951296139217,0.29950807814493663,0.25550447801114873,0.2208766210040073,0.41819047579658286,0.9877935846180551,0.9827413337369838,0.12921931534751874,0.7952399007905547,9.580095887084706,138.5368791684756,276.8587904478772
0.21358673609564105,0.5024691048073532,0.8483169634369452,0.8862490408274245,0.8270167029219061,0.1759159500063019,0.5802063049037012,0.8791961906416597,0.5072365625452219,0.2967957628933626,0.011737325273914134,0.5287412144313978,44.91241851526298,44.47102433836762,329.1043550665829
0.7260003978218154,0.027010214560015178,0.651361132088113,0.479383124198171,0.5587575035061045,0.9760073083444212,0.9220845765744154,0.2747120970865691,0.8127497452942768,0.988815745418058,0.3460271100386444,0.5182116704003189,11.07820048906232,399.0703551415189,154.79404889295697
0.8284983182098212,0.13465124178533294,0.5870774781063183,0.4911361107038441,0.09288111563068457,0.2910987465259599,0.6857717002501432,0.6456874532152759,0.18649466342224508,0.8145476957466541,0.729464659162924,0.7958889305727782,31.847850753224584,204.67318188602772,48.96057600216947
0.3625398633994398,0.9473451198034347,0.7527907383548988,0.6958279730770445,0.38651918926585693,0.6970092855914163,0.2884137270768461,0.894285604432912,0.41094151680946156,0.03909082497020222,0.5900052437300932,0.5756727736729194,110.58507696744529,6.146486488954489,205.25113483735197
0.5725361561326585,0.6657356609479073,0.5139184339600156,0.6152749633305948,0.460771538399092,0.8087048107278655,0.5921161893385192,0.7068380934140432,0.4918298961415509,0.4154551119841714,0.6132764838577692,0.4114174998271255,81.18877576331018,40.76469695243649,91.05224126310927
0.7638732383529734,0.36793263563257106,0.19647720864671825,0.7190003017239285,0.0032379129865114376,0.712419140482416,0.25596095990676604,0.5869670118725907,0.14860791991158273,0.5532164593893961,0.09741370795047499,0.9609987434638588,140.2941227557072,241.00970617619885,117.86777413937703
0.2962247175020666,0.2815278363263706,0.5157344689677825,0.8671662987027459,0.4927137022026067,0.2171112622950423,0.695001770818825,0.28023388423076334,0.30559328467630587,0.9110854751644375,0.43911939253409793,0.16709491766552953,31.08424543362183,79.32844355385852,262.320180566898
0.8634467692332488,0.2827714866834262,0.4078184526498956,0.24086771605923085,0.10858599795974644,0.8370780965102288,0.875075645411225,0.12514805114360295,0.9712098118574535,0.7879569635360745,0.32649883686106196,0.4287636755246529,129.44888300963873,328.33731222496726,72.39842244729891
0.8714231034233375,0.5383343102059317,0.9553249754503231,0.17236181317774157,0.6303989903553258,0.20310980219033425,0.8561129102789773,0.813924451592224,0.27669646603629006,0.12624756735889786,0.9860498036601655,0.9897517139481671,248.64560568738023,213.23393825672503,68.14948802628547
0.34415237362592754,0.16197771449017195,0.7450701180398818,0.3490704648602625,0.6045892704623989,0.8259684151286941,0.3817616880737912,0.17049842964095108,0.8899325841959055,0.3118499228305137,0.31136670912912023,0.8264626277378602,26.133628939652624,135.20726305841475,307.46567265876973
0.08945536598606385,0.5275528856348884,0.46899397120814934,0.9965366662361905,0.6905052757830241,0.645945875528858,0.831174302696006,0.7140009179016765,0.6383524214252996,0.46023314937112114,0.8648650354632921,0.8682662531075691,29.691002696629976,26.589615806476235,572.8668661975221
0.17233630592614124,0.6242328840436514,0.786404462004206,0.7951236371486241,0.583482171309855,0.6853295948797707,0.9968529288624243,0.7145001435727937,0.6453743794981704,0.18930321947407747,0.6793489652382605,0.8354656394955158,37.52554386237581,22.5891101739401,288.7071088142784
0.03636692296344135,0.5522118227348399,0.7754781266527286,0.390646549862946,0.16016962386639233,0.5537860743025772,0.19212876002598034,0.35728600902165575,0.9860596129082394,0.36731954388136,0.17203945900176554,0.020825694395817274,11.64866826386428,9.445896872705998,558.9535505034594
0.8559656246536733,0.7344781681632785,0.6004049118790495,0.7713920308544105,0.45783312207889815,0.7617418685401942,0.2494090191648991,0.841974956608277,0.19431863848765074,0.15782540752683027,0.42798056704264087,0.6154240591018327,404.207472486357,146.1253896832092,92.60517917085889
0.3063685503261898,0.48955127708640855,0.39592153884353765,0.3256074308201442,0.2724113007824165,0.484203388764781,0.2829797780540795,0.34404342537289856,0.22096775436213756,0.5174850312237813,0.9972855243781064,0.9757262751124225,60.93970915378657,63.541038841546246,281.82971651807264
0.20314045453557883,0.3865885150299757,0.5389182293129093,0.9787378982071632,0.8194754650805233,0.6340975367120801,0.24589934406394232,0.8771015441389897,0.06925631791892295,0.672544709710203,0.39561613163955667,0.5865098420965704,44.19200376458057,70.12076561801209,448.41497307488754
0.26229840937263915,0.9672045629116215,0.13387382863173924,0.2831883993354204,0.34322534855713327,0.6841645835060153,0.9897333243848553,0.8515874703286921,0.6903241794774416,0.12129994066862271,0.9366423073141729,0.4430108256496039,153.58354303413702,5.207625787272631,446.59248257473746
0.5894833630661265,0.9464382539350041,0.6702155585558169,0.16688428874627104,0.1941814495531644,0.6851449034128291,0.3120677276065891,0.180864451265628,0.8949600715812268,0.5501500902785621,0.4493546318485694,0.678011437242591,268.83927669015685,15.214411516553323,197.81519224691152
0.44409717719955155,0.9079501061151132,0.08983257318519922,0.9082966824162402,0.26959189506235803,0.40357187237821945,0.9799940164235639,0.49397749393578094,0.235252368437056,0.18547596673270839,0.8260906737436831,0.14064931356276733,168.99603433443474,17.133173863497685,232.9889887959132
0.5884820545408114,0.5802512450317863,0.049414044404448854,0.6456039694238253,0.6840481507101681,0.609580634051837,0.4070062460243181,0.056553952184757894,0.2874643838459069,0.49291894553883175,0.15571176448132662,0.38171496670372573,174.01733113246192,125.88263913460614,209.71619891429805
0.7940331418292504,0.9697442678562213,0.03271480525333481,0.8679509338340599,0.32852972631190014,0.9526570762140382,0.9303217135749122,0.8964628503429072,0.8551859104099944,0.17737862468508014,0.4969878295564728,0.3146159557606183,456.90812015371023,14.255397176256118,122.21664844564022
0.5968075882634556,0.8488317451985404,0.6863526034855841,0.546382740895602,0.7124908120243311,0.807060142114725,0.5174668503909285,0.6263691992366432,0.5205309926915458,0.15276726752349656,0.1121164087727099,0.9824714158810673,217.26556380113738,38.69277544584648,172.9208242900475
0.27153654823725293,0.5753083872352542,0.5303338219543682,0.4504823624772246,0.575429528827758,0.5521230366496203,0.8035518943065724,0.9294224075830245,0.011867081854380235,0.6496715733202296,0.19907563585167853,0.3558337442705738,97.34208308465972,71.85774998652882,453.9200900831395
0.41101913460528605,0.8884692080329406,0.8804223949258044,0.7567132078806181,0.5132129517914464,0.27287760109824466,0.9426303105044723,0.96364535654148,0.2557962917806784,0.46154344496010113,0.44157098730961,0.7076166907608882,256.25495133232266,32.16804522787082,413.3034494291756
0.4563274515357013,0.10590485283998352,0.8571865249679456,0.455983979155446,0.741005175748537,0.42738912915492755,0.249218653367423,0.3688546115545541,0.5844413131239207,0.5331737727764975,0.488595594451803,0.4106452872607832,31.15261533374991,263.00402148080497,350.46081020647136
0.627684391624142,0.4321906536190252,0.041993285548157955,0.15417041420272637,0.37871223702781753,0.20270621153677915,0.30335093227118815,0.9186197165293982,0.24479906966322096,0.12780255888448855,0.49326385228383973,0.23691258836928175,150.25387742993863,197.40259355517202,206.21498993419743
0.947553974393821,0.7603442030204189,0.3775073913568635,0.22188255304610938,0.13011200020654112,0.41613144594256934,0.8482545430780413,0.9226897693837021,0.7384884829658527,0.9900664634837432,0.32341432006268156,0.39823693805821925,360.74719596342766,113.70528822778783,26.26040078690631
0.9512931267678199,0.8036641761494573,0.6303033763162711,0.8118455394753257,0.29541697957639934,0.44574032759426285,0.570525521903018,0.11927880132455382,0.21715865814583368,0.17121492736113508,0.17518787673320324,0.1753472498043115,381.1008124315224,93.10324411541164,24.2795792574399
0.5075215929436547,0.9222987642735829,0.001098304536549355,0.6680181100044129,0.7724225705359661,0.5387476628310384,0.7864250707387089,0.6041457263651328,0.29795312900925075,0.7325556193133661,0.9075352166463007,0.658340123691086,208.47655523280966,17.563599333600376,219.34021487829477
0.6616257823720527,0.6517032813548043,0.3125753671892679,0.028848969579252426,0.4391789767723252,0.688186787254141,0.7988478193407758,0.038713581416163656,0.46920710131527954,0.43595328099224595,0.8435783936897274,0.6104806158375867,241.49585055496522,129.06519687896443,189.51544490800822
0.19072745679383662,0.571142692837188,0.42369938119213757,0.250215409489263,0.5518327531018733,0.4299875008331686,0.9363147943893985,0.5295420192665923,0.735643575550261,0.8268771247230051,0.4026900676957249,0.08830339916862306,69.62111250468537,52.276818393875246,517.2231109676032
0.7003667232027028,0.9851070231944289,0.7040590660268471,0.9326539739077384,0.8855431672801389,0.8110985567793411,0.5337440940991592,0.2831773246367165,0.6851761140534973,0.22010518044855376,0.34932011637204363,0.7716008485865443,317.272557835475,4.796568021173632,137.78871031218117
0.1417534513357681,0.566585747357619,0.9273933256433846,0.60561339207944,0.528388311885434,0.6110886983149629,0.5814137678504907,0.7290101922435743,0.41893773143817725,0.8983252696282281,0.9548911796396201,0.9883494994951164,33.10053452313009,25.320515913632146,353.71036425720274
0.4101656228866075,0.47926517179712425,0.6836478172656154,0.032615211799802424,0.43470127340676157,0.5664213376946653,0.9843950560517557,0.6218711917077855,0.9234011123401221,0.32182785758300414,0.7051251056650905,0.9609159113217631,106.0550672086539,115.23175572273914,318.21919752456546
0.09358153884549847,0.19222702742903397,0.4138185023472557,0.36883314080273033,0.8389443028305945,0.06711638539025921,0.6940504892805256,0.9637162837587974,0.524372812367532,0.6038170053335087,0.6872622753871273,0.8043352276823168,7.87346266665922,33.085723832575034,396.7252863630594
0.4523476854706605,0.7916650187761657,0.43369320313771864,0.3756993263982522,0.9446271359828613,0.8522037958203014,0.9234493122210234,0.6420980784639905,0.6033216138084557,0.45126608609080987,0.9003352820371671,0.3141931424714034,220.97324357902625,58.15143458425624,337.9331451189517
0.922157495969729,0.9940915940186738,0.808686273358725,0.5253511672135358,0.7861312803255804,0.8032888434300078,0.4903678389950944,0.15519559918795645,0.7259960476234258,0.10691641774700444,0.8098263925763635,0.1838553641041608,287.9352543181592,1.7113497278160756,24.45007175167319
0.8507039605314551,0.7575969865652515,0.5770954233501059,0.017992286811939318,0.07318330995866096,0.13420028823248398,0.7022422487555157,0.8659817612656394,0.7574765349614813,0.8091794696374521,0.269128429084062,0.9071553532784119,331.3649936420717,106.02454131951087,76.76057512881228
0.7794969277716041,0.9181926572636286,0.3926078631082178,0.9973291337912628,0.5198114505981452,0.9349237759850197,0.9966083578428203,0.1533728271277054,0.6093309532461738,0.29535612611904516,0.17070317185623618,0.9577940679695677,319.90736167886837,28.5024836277224,98.55772171463083
0.09857188174296261,0.06236792907119293,0.4414146999000933,0.2101917501345556,0.014510712297541417,0.42798752834572873,0.44154891410288066,0.6765609611984881,0.5228659400733913,0.6042757598167618,0.5511857832644879,0.8443909260270839,3.60816365755573,54.24470577854524,529.0576004985088
0.9597421515023944,0.700828981984025,0.36260667373609745,0.5385787547855683,0.9597126426974243,0.27082550658163207,0.8815350791120213,0.44673352639643726,0.9262164674823604,0.8427981726864343,0.021987588821274717,0.9810028402460695,495.55908486318384,211.5450697913105,29.660562355780932
0.3860994331115766,0.7269019601710172,0.41188097054366546,0.5720799186826947,0.9383907259033155,0.6356560923693301,0.10234251595412658,0.8362833193109256,0.7853473082520821,0.051021558741471185,0.11241939908369658,0.47350898573715894,157.03586105276807,58.99858328388288,343.496147551632
0.46374069574585075,0.11553294687286486,0.25263241757408095,0.8807484578085039,0.48335609424000403,0.007123236283359535,0.013560429167575272,0.3993127670319926,0.6426317899398184,0.8669904891697147,0.69217637775276,0.6807549049027599,23.159106340083607,177.29545633603703,231.80114512567667
0.36359377204046317,0.16271706802696617,0.9184079394146712,0.3334023265724261,0.38875223687721605,0.2563611952142145,0.29779631626788194,0.3824717582924053,0.36199108101988364,0.4427249000329838,0.01697490217390274,0.6292686694303093,32.06424969674886,164.990982956749,344.91013586103276
0.2922855414524247,0.48214406918206787,0.9310803938254294,0.16860581626765925,0.6572326938835854,0.21199046214345907,0.4452771970465276,0.5909909007588062,0.19563566771471652,0.5006424202594384,0.2712451430648811,0.8429594663044433,76.86050195253569,82.55347172326934,385.9909508498675
0.98065288505104,0.4420191816032485,0.10724418646429679,0.48342877693196185,0.14452776640465104,0.0851790198894743,0.8444518191921359,0.6457203767233033,0.9998420947723498,0.874622466069853,0.8199454514315652,0.712243160912792,216.27161720208346,273.00945068651885,9.652933476352354
